episode_rewards,episode_lengths,episode_info_gain,episode_step_costs,episode_costs,episode_similarities,action_means,action_stds
0.0037586189172254536,14,3.069526627218935,1.532884004150855,1.9986500705120605,0.9986162361623616,4.428571428571429,2.691634811630968
0.579410946876908,11,2.874260355029586,1.1474247040763388,1.4980256121069189,0.9612546125461254,4.818181818181818,3.0396824540546343
0.1027454327877877,14,2.9201183431952664,1.4086864552037395,1.5419595949289369,0.9649446494464945,4.5,2.692582403567252
0.6898033708855161,10,2.8210059171597632,1.0656012731371236,1.3443860018001288,0.9506457564575646,4.6,3.9293765408777004
0.8435474985278407,11,2.9142011834319526,1.0353268424520559,1.3239696961967018,0.9686346863468634,4.090909090909091,2.644189013136179
-0.14699064435555312,14,3.065088757396449,1.6060397008760012,2.0685891039679607,0.9990774907749077,4.785714285714286,2.5684506566236003
0.22136146971693943,14,2.886094674556213,1.3323666024196368,1.712462120245879,0.9626383763837638,3.7857142857142856,2.5961116921980354
0.9580615542761315,12,2.8698224852071004,0.9558804654654846,1.1812489168102809,0.9607933579335793,3.75,2.277608394786075
-0.5763307070217585,14,3.072485207100592,1.824407957061175,2.1363708498984817,0.9990774907749077,4.857142857142857,2.2632827882506943
0.4451678133590667,12,3.0162721893491122,1.2855521879950227,1.5716042558696088,0.9875461254612546,4.833333333333333,2.6718699236469
0.007355224954180617,13,3.054733727810651,1.5236892514282352,1.57666522241371,0.996309963099631,3.3846153846153846,2.3709284626803755
0.49143828477193463,15,2.965976331360946,1.237269023294506,1.443822509939088,0.9723247232472325,3.066666666666667,2.5940101944458296
0.6722701432667245,13,3.048816568047337,1.1882732123903064,1.4453300858899119,0.9944649446494465,4.6923076923076925,2.6131211925327738
0.5556663972248694,12,3.0029585798816565,1.2236460913283935,1.3724621202458784,0.9884686346863468,5.5,3.2015621187164243
0.3450580384913547,15,3.032544378698225,1.343743170103435,1.7264570696119954,0.9893911439114391,4.733333333333333,3.2957885584822066
1.023128963615198,11,2.859467455621302,0.9181692460030518,1.2112489168102802,0.9566420664206642,4.090909090909091,3.1465578727048693
1.0768628860974603,12,2.949704142011834,0.9364206279571868,1.1396803743153572,0.9792435424354243,3.25,2.203217344400381
0.20317967869595985,13,2.886094674556213,1.3414574979301266,1.661101730552668,0.9589483394833949,5.384615384615385,3.4538375877913308
0.8457304291890749,11,2.958579881656805,1.056424726233865,1.2813961030678953,0.9792435424354243,3.727272727272727,2.73332661424962
-0.08500694479840132,13,3.0,1.5425034723992006,2.0027922061357923,0.9847785977859779,4.384615384615385,3.1753488370077374
0.33570398940584534,11,2.8313609467455625,1.2478284786698584,1.4128174593052054,0.9511070110701108,5.2727272727272725,2.1358800226310417
-0.1606664597438905,13,2.946745562130178,1.553706010937034,1.7351576464628848,0.9695571955719557,4.769230769230769,2.939226642237354
0.11023940485464034,13,2.893491124260355,1.3916258597028575,1.8058683245815401,0.9561808118081181,5.076923076923077,2.8945981111118124
0.19067409483204784,14,2.9881656804733727,1.3987457928206624,1.7825230867899784,0.9801660516605166,4.214285714285714,3.1436687263807697
0.6402519900618255,11,2.9526627218934913,1.156205365915833,1.5131727983645322,0.9810885608856088,4.636363636363637,3.310389355642386
0.5168667928420559,11,2.8994082840236683,1.1912707455908063,1.490599205235726,0.9566420664206642,5.454545454545454,1.8763424945954814
1.4452007024836249,11,2.883136094674556,0.7189676960954657,1.016040764008567,0.9640221402214022,2.909090909090909,3.175318035740542
0.36183056388714996,12,2.8698224852071004,1.2539959606599753,1.7193860018001297,0.9515682656826568,5.166666666666667,2.8819360776317637
0.8121820466012729,12,2.8727810650887573,1.0302995092437424,1.2300357133746835,0.952490774907749,3.4166666666666665,2.43099202430247
0.8996186390834793,11,2.863905325443787,0.9821433431801538,1.389680374315356,0.9552583025830258,5.090909090909091,2.937362622073366
-0.06733021307086506,14,2.9940828402366866,1.5307065266537758,1.8089444430272883,0.9838560885608856,5.142857142857143,2.5030593525621763
0.7149017679156412,11,2.8195266272189348,1.0523124296516468,1.3893860018001292,0.9520295202952029,5.636363636363637,2.185602778212965
0.5859975781155229,13,2.9733727810650885,1.193687601474783,1.7402438661763986,0.9824723247232472,4.538461538461538,2.619905594757908
0.46125298462747855,13,2.9363905325443787,1.2375687739584502,1.7245331880577448,0.9704797047970479,4.461538461538462,2.6779838746968014
-0.06845762446134238,16,2.974852071005917,1.52165484773363,1.8591778489984159,0.9801660516605166,4.0,3.1622776601683795
0.406355319417596,12,2.8905325443786984,1.242088612480551,1.7244469683442296,0.9630996309963099,5.333333333333333,2.4267032964268394
1.1486718530776414,12,2.9038461538461546,0.8775871503842564,0.9961879502661809,0.9654059040590406,3.4166666666666665,2.2530843057659626
0.18258419224246336,12,2.862426035502959,1.3399209216302477,1.812314933988265,0.9534132841328413,6.083333333333333,1.9346977943739834
-0.6204033113869272,14,2.9053254437869818,1.7628643775869546,2.0454520189781134,0.9607933579335793,5.428571428571429,2.6916348116309674
0.836312071565633,11,2.871301775147929,1.017494851791148,1.2770458146424501,0.9501845018450185,4.7272727272727275,1.9582417480489105
0.9683676463039009,10,2.9585798816568047,0.995106117676452,1.3031118318204324,0.9764760147601476,4.9,3.2078029864690882
0.3523017757959546,12,2.91715976331361,1.2824289937588274,1.7192997820866163,0.9714022140221402,5.5,3.0413812651491097
0.444395855045923,12,2.837278106508876,1.1964411257314764,1.5242388155425162,0.9506457564575646,4.583333333333333,2.5644470922381863
0.6803145308514067,12,2.8150887573964494,1.0673871132725217,1.3421067811865495,0.9506457564575646,3.3333333333333335,2.5603819159562025
0.42612888665623244,13,2.9378698224852076,1.2558704679144872,1.817106781186552,0.9649446494464945,4.6923076923076925,3.6243750736583835
1.0535677639343295,11,2.8550295857988166,0.9007309109322436,1.0915432893255088,0.9704797047970479,4.090909090909091,2.1931523785117855
0.640301571395214,12,2.9792899408284024,1.169494184716594,1.415746391493339,0.9829335793357934,4.666666666666667,2.6246692913372702
-0.14581872900066759,16,3.0695266272189348,1.6076726781098014,2.0690054095713895,0.9972324723247232,4.8125,3.1467989687935263
-0.08336262233915587,14,3.002958579881657,1.5431606011104062,1.793675323681474,0.9884686346863468,4.428571428571429,3.087168969282044
0.65500254081012,12,2.878698224852071,1.1118478420209756,1.5168124086713226,0.9617158671586716,4.666666666666667,2.778888666755511
0.5961783682369114,12,2.8387573964497044,1.1212895141063965,1.416457069611996,0.9506457564575646,3.5833333333333335,2.5967394084804805
1.286220871238469,11,2.863905325443787,0.7888422271026587,1.0841778489984144,0.952490774907749,4.2727272727272725,2.4528613751330983
0.34906050820083334,15,2.985207100591716,1.3180732961954411,1.890391052434013,0.9773985239852399,4.333333333333333,3.003701420285016
1.01995309362181,11,2.8180473372781067,0.8990471218281483,0.9242640687119296,0.952490774907749,3.6363636363636362,2.8049542946439114
0.2188238463080924,13,2.8875739644970415,1.3343750590944747,1.7290916292849026,0.955719557195572,5.230769230769231,2.325571762743227
0.9435826642921016,12,2.9497041420118344,1.0030607388598662,1.196690475583123,0.9806273062730627,3.5,2.598076211353316
1.1115875709028284,11,2.9526627218934918,0.9205375754953313,1.1976093065034905,0.9801660516605166,4.0,2.335496832484569
0.9909213187635163,12,2.9955621301775146,1.0023204057069992,1.4116652224137078,0.9857011070110702,4.25,2.7118566825454966
0.42486800835743044,15,3.0369822485207103,1.3060571200816398,1.558761543394989,0.992619926199262,4.333333333333333,3.176301133219092
0.9096224167457707,11,2.9393491124260356,1.0148633478401323,1.4013961030678945,0.9677121771217713,3.8181818181818183,2.289032420366213
0.8153379510915225,11,2.9334319526627217,1.0590470007855997,1.330893577750954,0.9820110701107011,4.909090909090909,2.466301812045552
0.08387052917673665,13,2.915680473372781,1.4159049720980221,1.642670273047591,0.9617158671586716,4.538461538461538,2.4373814642699783
0.6181888345519825,12,2.927514792899408,1.154662979173713,1.4769595949289365,0.9714022140221402,4.0,2.943920288775949
0.5004036016837241,11,2.8683431952662723,1.1839697967912741,1.4403910524340142,0.9589483394833949,5.0,3.592922335521728
0.6994262597282799,11,2.937869822485207,1.1192217813784635,1.3529646455628193,0.9695571955719557,4.090909090909091,3.0287874998104876
0.5481628184231327,14,2.9068047337278102,1.179320957652339,1.5797413408594576,0.9672509225092251,4.571428571428571,3.3956755211442036
0.20912743857304728,14,2.9497041420118335,1.3702883517193936,1.6244722215136447,0.9732472324723247,3.9285714285714284,2.737681128105257
0.12243134476447942,13,2.8668639053254434,1.3722162802804825,1.6675230867899782,0.9529520295202952,4.6923076923076925,3.171619712013585
0.3675733159626584,13,2.896449704142012,1.2644381940896767,1.6925840533340772,0.9607933579335793,4.923076923076923,2.8137447935649047
1.1951764942612741,12,2.9837278106508873,0.8942756581948067,1.1824011537017767,0.9801660516605166,3.9166666666666665,3.0127045804208703
0.566404691205659,12,2.9541420118343193,1.19386866031433,1.6807463914933407,0.9732472324723247,5.25,2.947456530637899
0.9944690443735854,14,3.004437869822485,1.0049844127244498,1.372401153701778,0.9824723247232472,3.5714285714285716,2.1946130708196026
-0.42635338700026537,13,2.9571005917159763,1.6917269893581208,2.0922287142747518,0.974169741697417,5.384615384615385,2.2027417020425157
0.8393336037656661,11,2.8136094674556213,0.9871379318449777,1.2022539674441637,0.9543357933579336,4.818181818181818,2.7574092523823817
1.3288627502233656,11,2.8653846153846154,0.7682609325806248,0.9558326112068533,0.9649446494464945,2.727272727272727,1.8136306675690912
-0.6180911208448694,15,3.00887573964497,1.8134834302449199,2.058380951166247,0.9843173431734318,4.2,3.145366963222786
0.9674027851747132,11,2.960059171597633,0.9963281932114598,1.4090306627408011,0.9755535055350554,5.454545454545454,2.2709083630539633
0.6946040326921537,12,2.9393491124260356,1.1223725398669409,1.2786143571373743,0.9764760147601476,4.25,2.520747243709029
1.1377775863811954,12,2.8698224852071013,0.8660224494129525,1.0981118318204326,0.959870848708487,2.8333333333333335,2.266911751455907
0.6057060353054615,13,2.911242603550296,1.1527682841224167,1.3190306627408017,0.9649446494464945,3.230769230769231,2.965282348830213
0.654052053701228,11,2.982248520710059,1.1640982335044157,1.4185281374238599,0.9921586715867159,5.545454545454546,2.104697618689132
0.8535566331928811,11,2.887573964497041,1.0170086656520803,1.3554520189781118,0.9612546125461254,4.090909090909091,2.842999231111253
0.8199761094536586,12,2.921597633136095,1.0508107618412181,1.3817514421272228,0.9723247232472325,4.083333333333333,2.9568658332016953
0.8590435123720811,11,2.8772189349112423,1.0090877112695806,1.237253967444163,0.9603321033210332,4.181818181818182,2.3671302847802798
0.20573544431143953,13,2.8831360946745566,1.3387003251815583,1.7321677477306507,0.9575645756457565,5.0,2.449489742783178
0.837395149921218,14,2.89792899408284,1.0302669220808112,1.2056854249492388,0.9612546125461254,2.5714285714285716,2.0946968998021687
-1.2344756343932448,17,2.9215976331360944,2.0780366337646696,2.4363708498984837,0.9589483394833949,5.352941176470588,2.677601570997892
0.6887012859500321,12,2.8831360946745566,1.0972174043622622,1.4417514421272224,0.955719557195572,4.333333333333333,2.718251071716682
0.4121359104828043,12,2.967455621301775,1.2776598554094856,1.6839444430272883,0.974169741697417,5.916666666666667,3.2521360501813095
0.6843750210899741,11,2.869822485207101,1.0927237320585632,1.3900357133746855,0.952490774907749,4.545454545454546,2.535695578360246
0.8134221116279189,13,2.8624260355029585,1.0245019619375197,1.298822509939087,0.9543357933579336,3.0,2.1838568563966754
-0.17326413481344488,16,3.066568047337278,1.6199160910753614,1.8380256121069203,0.9967712177121771,3.8125,2.7436005084559962
0.1293982893335116,12,2.856508875739645,1.363555293203067,1.7116652224137097,0.9520295202952029,6.083333333333333,2.8710721961587025
0.17611977249849814,13,2.940828402366864,1.382354314934183,2.02092929112564,0.9695571955719557,4.923076923076923,2.6153846153846154
0.3701501741429828,15,2.8994082840236683,1.2646290549403432,1.4526702730475918,0.9658671586715867,3.4,1.9933221850301404
0.13861144793276398,14,2.893491124260356,1.3774398381637956,1.7402438661763997,0.9589483394833949,3.642857142857143,2.6351238208138166
1.4554060144798187,8,2.834319526627219,0.6894567560737002,0.9106854249492389,0.9654059040590406,4.625,2.4462982238476156
0.7877218378147708,11,2.837278106508876,1.0247781343470523,1.3492388155425152,0.9543357933579336,4.0,2.215646837627989
0.7214795398556466,14,2.8491124260355027,1.063816443089928,1.3101828996322982,0.9520295202952029,3.7142857142857144,3.5340905362437085
0.9149023891357013,10,2.9112426035502956,0.9981701072072974,1.171604255869608,0.9695571955719557,5.0,2.6457513110645907
1.0594185505646059,10,2.869822485207101,0.9052019673212475,1.145685424949239,0.9561808118081181,3.6,2.6153393661244038
0.2682755816774899,14,3.0266272189349106,1.3791758186287104,1.8745941546018434,0.992619926199262,4.285714285714286,2.4907993963089563
0.2516008897746205,14,2.968934911242604,1.3586670107339915,1.7849494936611707,0.9773985239852399,4.857142857142857,3.3775972621533965
0.27920908739410794,12,2.9467455621301784,1.3337682373680348,1.60938600180013,0.9718634686346863,5.083333333333333,3.0402393911591163
0.679756907288564,12,2.948224852071006,1.134233972391221,1.4800966799187847,0.9737084870848709,4.0,2.886751345948129
0.7600918259403457,11,2.86094674556213,1.0504274598108925,1.4200357133746848,0.9515682656826568,3.909090909090909,2.3531234737354154
0.4051665451659103,12,3.0488165680473376,1.3218250114407133,1.56802561210692,0.9953874538745388,5.166666666666667,2.7638539919628333
0.09434423408305115,12,2.9585798816568047,1.4321178237868768,1.5431727983645331,0.9723247232472325,5.083333333333333,3.3778280332518738
0.6761283761446841,10,3.0606508875739644,1.1922612557146401,1.512756492761105,0.9981549815498155,5.6,2.33238075793812
1.0487337063327433,12,2.9911242603550297,0.9711952770111432,1.1372539674441642,0.9866236162361623,3.9166666666666665,2.9568658332016953
0.2776689101401721,13,2.9955621301775155,1.3589466100186713,1.8288834764831898,0.9829335793357934,4.0,3.012793235010175
-0.0678133985028171,14,2.9038461538461546,1.4858297761744854,1.722314933988264,0.9589483394833949,5.0,2.8535691936340255
0.8984069774215232,11,2.8239644970414197,0.9627787598099485,1.2731118318204337,0.9515682656826568,4.090909090909091,2.5745095015465993
0.646669893130982,13,3.0088757396449703,1.181102923256994,1.7225230867899777,0.9866236162361623,4.230769230769231,2.516219574430173
1.0379956384612055,13,3.020710059171598,0.9913572103551962,1.343111831820433,0.9898523985239852,2.6923076923076925,2.12619614785927
0.6398711070852082,14,2.9349112426035506,1.1475200677591713,1.3618124086713221,0.9737084870848709,4.214285714285714,2.8829194386586523
0.635843146077383,11,2.8520710059171592,1.1081139299198886,1.4523149339882635,0.9630996309963099,5.090909090909091,2.5028908905338554
0.7279123774446647,15,2.88905325443787,1.0805704384966024,1.4279646455628194,0.9580258302583026,2.2,2.4549270186029295
0.6029412366264094,12,2.838757396449704,1.1179080799116474,1.4110407640085683,0.9538745387453874,4.5,3.013856886670854
0.9794266296992459,11,2.844674556213018,0.9326239632568859,1.0591168824543151,0.9658671586715867,4.0,3.1622776601683795
0.29036158425032443,13,2.9112426035502965,1.3104405096499856,1.557462120245878,0.9612546125461254,3.4615384615384617,2.762813076318149
0.5222224686252148,11,2.899408284023669,1.1885929076992268,1.511101730552667,0.966789667896679,5.545454545454546,2.7090298955911525
0.8226603913816517,11,2.95414201183432,1.065740810226334,1.2384671708797597,0.9769372693726938,4.909090909090909,3.0586552438655854
0.3853121682512763,13,2.9748520710059174,1.2947699513773205,1.5824621202458777,0.9797047970479705,4.538461538461538,2.8986836432948877
0.7390083444176085,13,2.9704142011834316,1.1157029283829116,1.502375900532364,0.9760147601476015,4.6923076923076925,2.9190255324631194
0.38425526919339037,13,2.914201183431952,1.264972957119281,1.6404520189781122,0.9681734317343174,5.461538461538462,2.7628130763181495
0.3150622791544576,14,2.9985207100591715,1.3417292154523572,1.5744469683442293,0.9870848708487084,4.928571428571429,2.603960876222598
0.5855200449328339,13,2.881656804733728,1.148068379900447,1.3281727983645328,0.9603321033210332,3.769230769230769,2.912937881347921
-0.05269904685704377,13,2.8772189349112427,1.464958990884143,1.9598023074035589,0.9520295202952029,5.769230769230769,2.9911110915728587
0.8217994660131792,9,2.7855029585798814,0.9818517462833511,1.2215432893255085,0.9501845018450185,4.555555555555555,3.4676636742949407
0.2536042051959897,14,2.937869822485207,1.3421328086446087,1.7050966799187852,0.9709409594095941,4.428571428571429,2.5274008589934476
0.754762758304019,12,2.8446745562130182,1.0449558989544994,1.3145331880577433,0.9501845018450185,3.4166666666666665,2.9849157814287195
0.8898418833429473,14,3.0576923076923084,1.0839252121746803,1.2871067811865506,0.9976937269372693,3.857142857142857,2.356060357495806
-0.08485887582360027,15,2.9571005917159767,1.5209797337697883,2.055660171779826,0.9704797047970479,4.866666666666666,3.138293945583952
-0.16372866491477167,14,2.8624260355029585,1.513077350208865,2.0973759005323656,0.9506457564575646,4.857142857142857,3.1134992453861954
-0.15801600371454072,13,2.9748520710059174,1.5664340373602288,1.9767871555019096,0.9829335793357934,5.615384615384615,3.101822331331685
0.4697626120452414,11,2.855029585798816,1.1926334868767876,1.4500357133746844,0.9529520295202952,5.0,2.449489742783178
-0.0010530915509596173,14,2.9186390532544375,1.4598460724026985,1.6764570696119947,0.9630996309963099,3.7857142857142856,2.858035574820365
0.6318735566762619,10,2.9511834319526633,1.1596549376382004,1.4382337649086323,0.9718634686346863,4.1,2.3853720883753127
0.8192052963420773,9,2.9171597633136095,1.048977233485766,1.2391168824543157,0.9630996309963099,5.888888888888889,2.0245407953653998
0.1903248412762526,14,3.025147928994082,1.4174115438589152,1.8159545442950544,0.9912361623616236,4.714285714285714,2.8392295591931127
0.4585324159428541,13,2.875739644970415,1.2086036145137802,1.5214570696119951,0.9547970479704797,3.923076923076923,1.9399261866028448
1.0295562916521461,9,3.019230769230769,0.9948372387893116,1.17204581464245,0.9893911439114391,4.444444444444445,2.2662308949301266
0.45181632318174575,11,2.893491124260355,1.2208374005393048,1.5119595949289364,0.9575645756457565,5.181818181818182,2.757409252382382
0.5984193411937135,12,2.8727810650887573,1.1371808619475219,1.4074621202458781,0.9649446494464945,4.0,2.70801280154532
0.9013000340459998,12,2.8979289940828408,0.9983144800184204,1.4313098833543798,0.9575645756457565,3.9166666666666665,3.6391009268163415
0.6718468240618735,12,2.8964497041420123,1.112301440040069,1.4794469683442293,0.9630996309963099,3.9166666666666665,3.0675270532176606
1.0913540463965339,12,2.9437869822485205,0.9262164679259934,1.1334062043356599,0.9746309963099631,2.1666666666666665,1.8633899812498245
0.4524145725967475,13,3.0059171597633134,1.276751293583283,1.6695941546018438,0.9870848708487084,4.461538461538462,2.1345287577710166
0.6627213480044194,12,2.8727810650887573,1.105029858542169,1.618319984622147,0.9547970479704797,4.666666666666667,2.560381915956203
0.8682069175316621,15,2.9230769230769234,1.0274350027726304,1.2679646455628193,0.9621771217712177,2.933333333333333,2.3795424396766327
0.03633641939481233,13,3.0192307692307696,1.4914471749179785,1.618797256769674,0.9898523985239852,4.923076923076923,2.8409515865568293
0.34464653820704644,15,2.9852071005917162,1.3202802811923346,1.8526702730475921,0.9810885608856088,4.466666666666667,2.246973272847029
-0.48709397847475916,14,3.0532544378698216,1.7701742081722909,1.8967261889578089,0.9981549815498155,4.142857142857143,2.7737839769925143
0.24431744156283558,14,2.9630177514792906,1.3593501549582274,1.7779646455628193,0.9737084870848709,4.0,2.9760952365713798
-0.5670211732151997,15,3.0488165680473376,1.8079188706312685,2.0224368670764643,0.9953874538745388,4.933333333333334,3.08688984074406
0.14946288376071887,10,2.9289940828402368,1.389765599539759,1.8055129855222125,0.9690959409594095,6.4,2.90516780926679
0.21040611924939392,13,2.8579881656804726,1.3237910232155397,1.748944443027288,0.9607933579335793,3.8461538461538463,2.655796384866472
0.36801341129295845,11,2.880177514792899,1.2560820517499705,1.5906854249492408,0.9621771217712177,4.090909090909091,2.5028908905338554
0.16032030745512293,15,2.980769230769231,1.410224461657054,1.647523086789979,0.9764760147601476,4.066666666666666,2.931817790306136
0.7371988930548488,11,2.856508875739645,1.0596549913423983,1.3717514421272219,0.9529520295202952,5.090909090909091,2.7120788891229632
0.37467599029674303,13,2.8831360946745566,1.2542300521889065,1.541959594928937,0.9538745387453874,4.538461538461538,2.8986836432948877
0.3975836135969971,12,2.8949704142011834,1.248693400302093,1.4255382386916264,0.9626383763837638,5.083333333333333,2.9285472318009296
0.5339991337935437,12,2.9275147928994083,1.1967578295529324,1.3243250352560298,0.9644833948339483,4.416666666666667,2.691292543659191
0.7955822357898579,12,3.014792899408284,1.1096053318092127,1.5123149339882636,0.9870848708487084,5.583333333333333,2.6912925436591904
0.6581918990087188,12,2.853550295857988,1.0976791984246348,1.252609306503491,0.9506457564575646,3.3333333333333335,1.3123346456686351
1.1047536283392771,12,2.9260355029585803,0.9106409373096516,1.101335136523795,0.9714022140221402,3.1666666666666665,3.531603350069515
0.06608621148615867,13,2.880177514792899,1.4070456516533703,1.6931727983645333,0.9607933579335793,4.6923076923076925,2.365931769112261
0.9606641847017888,12,2.871301775147929,0.9553187952230704,0.9898275605729705,0.9575645756457565,3.3333333333333335,1.9720265943665387
0.5284546123342722,12,2.865384615384615,1.1684650015251716,1.550243866176398,0.9538745387453874,4.25,3.031088913245535
0.018239520404566625,14,2.9201183431952664,1.4509394113953498,1.8426702730475915,0.9617158671586716,4.285714285714286,3.010186786529354
0.4492304416943643,13,2.994082840236686,1.272426199271161,1.5571067811865507,0.9893911439114391,4.230769230769231,3.067292621134906
1.075902614756433,12,2.918639053254438,0.9213682192490024,1.156543289325508,0.9649446494464945,4.416666666666667,2.628635049264584
0.6367235091682472,14,3.0665680473372783,1.2149222690845156,1.4677564927611055,0.9981549815498155,3.7142857142857144,2.986363565766696
-0.16773596461437212,13,2.970414201183432,1.5690750828989017,1.6994469683442306,0.9833948339483395,3.6153846153846154,2.843033632704051
0.5015443945263167,11,2.8328402366863905,1.165647921080037,1.5193250352560301,0.9571033210332104,5.090909090909091,2.1086206372260365
0.7010110290658765,12,3.019230769230769,1.1591098700824465,1.62216774773065,0.992619926199262,4.25,2.9190466480228325
0.6198879812916427,11,2.896449704142012,1.1382808614251845,1.4188225099390883,0.9672509225092251,4.363636363636363,3.310389355642386
0.4421444949988524,14,3.0044378698224854,1.2811466874118163,1.6888225099390892,0.985239852398524,3.5,2.718980901524897
0.9378725218280186,12,2.9156804733727815,0.9889039757723813,1.3787362902255744,0.9621771217712177,4.833333333333333,3.531603350069515
1.0260520625073712,10,2.915680473372781,0.944814205432705,1.2207463914933394,0.9649446494464945,4.7,3.6891733491393435
0.4826709262128324,13,2.869822485207101,1.1935757794971338,1.4785281374238608,0.9534132841328413,3.4615384615384617,2.872023800399149
-0.3642390907352263,12,2.967455621301775,1.6658473560185008,1.6616652224137087,0.9737084870848709,4.916666666666667,2.8418988174966553
0.494511318300862,12,2.93491124260355,1.2201999621513442,1.4913961030678962,0.9681734317343174,4.666666666666667,3.39934634239519
0.7699445369180585,13,2.940828402366864,1.0854419327244027,1.3161017305526672,0.9695571955719557,3.769230769230769,2.6063191301688335
0.5589251155208026,14,2.9822485207100593,1.2116617025946284,1.3786143571373748,0.977859778597786,2.857142857142857,2.231499907401901
0.09895340670011055,14,2.9023668639053253,1.4017067286026075,1.630746391493341,0.9630996309963099,4.142857142857143,2.503059352562176
0.5296484106907352,14,2.8698224852071004,1.1700870372581826,1.560391052434013,0.9529520295202952,3.7857142857142856,3.051429909041975
0.0811776603511471,13,2.980769230769231,1.449795785209042,1.9237362902255746,0.9810885608856088,3.769230769230769,2.8864096983528795
1.1330569836672773,13,3.0695266272189348,0.9682348217758286,1.2660407640085667,0.9976937269372693,3.0,3.113247129976625
-0.06936211561716954,14,2.967455621301775,1.5184088684594723,2.014005409571388,0.9746309963099631,4.642857142857143,2.9180997451164994
-0.23330638688271788,15,2.9319526627218937,1.582629524802306,1.9592997820866163,0.9654059040590406,4.266666666666667,3.37573037364591
0.27140690193135053,13,2.939349112426036,1.3339711052473424,1.6882337649086347,0.9704797047970479,5.3076923076923075,2.8388680134224513
0.3632783238421993,15,2.9644970414201186,1.3006093587889591,1.6606601717798262,0.9727859778597786,4.533333333333333,3.4998412662417837
0.8061453130970158,12,2.856508875739645,1.0251817813213147,1.2893250352560284,0.9538745387453874,3.9166666666666665,2.752524094152291
0.7212057565883613,11,2.8372781065088764,1.0580361749602574,1.4019595949289374,0.9520295202952029,3.8181818181818183,3.098920099828966
0.7122148261684802,12,2.855029585798816,1.071407379815168,1.4243250352560295,0.9580258302583026,3.8333333333333335,2.5440562537456244
0.3550307778122247,12,2.9186390532544375,1.2818041377211067,1.5435281374238605,0.9630996309963099,4.833333333333333,1.7716909687891083
0.18883131166474865,16,2.880177514792899,1.3456731015640755,1.7917261889578098,0.9515682656826568,3.9375,3.3628252630786513
0.18146484551411213,13,3.005917159763314,1.4122261571246006,1.733319984622148,0.9898523985239852,4.6923076923076925,2.6131211925327733
0.6740996367213982,14,2.8727810650887573,1.0993407141836797,1.3612489168102815,0.959409594095941,4.571428571428571,3.2450904833144425
0.6116916325122517,13,3.031065088757397,1.2096867281225723,1.4569595949289356,0.9935424354243543,4.538461538461538,2.9251005141279296
-0.5127262383981358,16,2.946745562130178,1.7297359002641568,2.2213708498984834,0.9700184501845018,5.0625,2.703441094235271
0.6522862005969379,11,2.9171597633136095,1.1324367813583356,1.5595331880577439,0.974169741697417,5.0,2.0
0.07525247764255495,14,2.9763313609467454,1.4505394416520954,1.8825840533340794,0.977859778597786,5.428571428571429,2.1946130708196026
0.8572700408989984,11,2.884615384615385,1.013672671858193,1.2446194077712573,0.959409594095941,4.0,2.449489742783178
0.7950487094087219,12,3.034023668639053,1.1194874796151657,1.5488834764831878,0.9903136531365314,3.9166666666666665,2.8710721961587025
-0.05944363804717434,13,3.0147928994082838,1.5371182687277292,1.9262489168102825,0.9870848708487084,5.538461538461538,2.9772311508251734
0.06384252967334597,14,3.081360946745562,1.508759208536108,1.7368986283848369,1.0,4.714285714285714,2.657296462534039
0.2267873295255849,12,2.9319526627218933,1.3525826665981544,1.5584671708797608,0.9695571955719557,5.083333333333333,2.8710721961587025
0.09455706336061828,14,3.0384615384615388,1.4719522375504601,1.7528784258493064,0.9893911439114391,4.142857142857143,2.97266457809783
0.597212849109087,14,3.0059171597633134,1.2043521553271133,1.6248885271170708,0.9884686346863468,4.142857142857143,2.356060357495806
0.48486002766741637,11,2.8535502958579877,1.1843451340952857,1.550452018978113,0.952490774907749,5.545454545454546,2.2709083630539633
0.5426268072931625,11,2.866863905325444,1.1621185490161405,1.2872539674441636,0.9501845018450185,4.818181818181818,3.009626428590336
0.48905708594996455,13,2.9571005917159767,1.2340217528830058,1.7616042558696088,0.974169741697417,4.153846153846154,2.741312258646994
0.5732391892837179,11,2.8949704142011834,1.1608656124587327,1.424533188057744,0.9723247232472325,4.909090909090909,2.6441890131361796
0.5459780525778302,13,2.918639053254437,1.186330500338304,1.2955382386916263,0.9700184501845018,3.3076923076923075,3.1227358661822215
0.8768871338424107,11,3.0340236686390534,1.0785682673983212,1.47074639149334,0.9935424354243543,4.545454545454546,2.934547707557995
-0.30543650068882544,16,3.053254437869823,1.679345469279324,2.021223663640867,0.9958487084870848,4.0625,2.4101024355823553
1.318791382579491,11,2.9807692307692304,0.8309889240948699,1.1150357133746842,0.9857011070110702,3.5454545454545454,2.0610516452281153
0.24317867583469066,16,3.0192307692307696,1.3880260466980394,1.478111831820433,0.9857011070110702,2.6875,2.0223362109204297
0.5061219697681102,13,2.9304733727810652,1.2121757015064774,1.4517514421272233,0.9718634686346863,4.923076923076923,2.9210519301611577
0.7635263894227027,12,2.952662721893491,1.0945681662353943,1.497462120245878,0.9783210332103321,4.666666666666667,2.896357866163794
0.342542309694287,12,3.0502958579881656,1.3538767741469393,1.7900966799187858,0.9976937269372693,5.666666666666667,3.1710495984067415
0.6388658379937078,12,2.853550295857988,1.1073422289321402,1.441396103067895,0.9534132841328413,4.416666666666667,2.8999521068842196
